position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-05-30 10:58:02.433","plane","NOS436",1549641905100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-05-30 10:58:02.433","plane","EZY287C",1549641905100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-05-30 10:58:02.433","plane","ADH646",1549641905100,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-05-30 10:58:02.433","plane","TAR757",1549641905100,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.64533866119153","lng":"8.723462549822692"},"LIMC","2022-05-30 10:58:02.433","plane","EZY22XF",1549641905100,true,true,false,0,"ok","STATIONARY","EZY22XF","eArts",349,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-05-30 10:58:02.433","plane","EZY54HY",1549641905100,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-05-30 10:58:02.433","drone","qoopWEJxrV9L7iUixmvy",1549641905100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.60953169197792","lng":"8.758788819135518"},"LIMC","2022-05-30 10:58:02.433","drone","5JlHfzBnTQJPgmgpQHcD",1549641906100,false,false,true,3,"ok","none","Drone_04"," - Flutter App",170,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.625620752352084","lng":"8.71146493390755"},"LIMC","2022-05-30 10:58:02.433","drone","QMZRT7Gv4UApn9MU42pS",1549641906100,true,false,true,3,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","false"
{"lat":"45.64607719557405","lng":"9.25373107774297"},"LIMC","2022-05-30 10:58:02.433","plane","AUA516P",1549641906100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-05-30 10:58:02.433","drone","UsiPG9VeAKP77wo3o4y5",1549641906100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.35149027869951","lng":"8.348765292893853"},"LIMC","2022-05-30 10:58:02.433","plane","ADH138",1549641906100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-05-30 10:58:02.433","plane","NAPOLI",1549641906100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.61586663452426","lng":"8.735863724969077"},"LIMC","2022-05-30 10:58:02.433","plane","EZY363E",1549641906100,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",95,"UNKNOW","false"
{"lat":"45.615141183631245","lng":"8.727086583669053"},"LIMC","2022-05-30 10:58:02.433","plane","AEA406",1549641906100,true,true,false,0,"ok","LINEUP_WAITING","AEA406","eArts",349,"UNKNOW","false"
{"lat":"45.624110571769705","lng":"8.729895627885249"},"LIMC","2022-05-30 10:58:02.433","plane","EZY152X",1549641906100,true,true,false,10,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.6142800545653","lng":"8.725773465520527"},"LIMC","2022-05-30 10:58:02.433","plane","ADH124",1549641906100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",79,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-05-30 10:58:02.433","plane","NOS436",1549641906100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-05-30 10:58:02.433","plane","ADH646",1549641906100,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-05-30 10:58:02.433","plane","EZY287C",1549641906100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-05-30 10:58:02.433","plane","EZY54HY",1549641906100,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.64533866119153","lng":"8.723462549822692"},"LIMC","2022-05-30 10:58:02.433","plane","EZY22XF",1549641906100,true,true,false,0,"ok","STATIONARY","EZY22XF","eArts",349,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-05-30 10:58:02.433","plane","TAR757",1549641906100,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-05-30 10:58:02.433","drone","qoopWEJxrV9L7iUixmvy",1549641906100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.60950510334716","lng":"8.758795361065403"},"LIMC","2022-05-30 10:58:02.433","drone","5JlHfzBnTQJPgmgpQHcD",1549641907100,false,false,true,3,"ok","none","Drone_04"," - Flutter App",170,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.6256229026435","lng":"8.711503390336254"},"LIMC","2022-05-30 10:58:02.433","drone","QMZRT7Gv4UApn9MU42pS",1549641907100,true,false,true,3,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-05-30 10:58:02.433","drone","UsiPG9VeAKP77wo3o4y5",1549641907100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.6142800545653","lng":"8.725773465520527"},"LIMC","2022-05-30 10:58:02.433","plane","ADH124",1549641907100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",79,"UNKNOW","false"
{"lat":"45.615141183631245","lng":"8.727086583669053"},"LIMC","2022-05-30 10:58:02.433","plane","AEA406",1549641907100,true,true,false,0,"ok","LINEUP_WAITING","AEA406","eArts",349,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-05-30 10:58:02.433","plane","NAPOLI",1549641907100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.350433584839514","lng":"8.34824383328703"},"LIMC","2022-05-30 10:58:02.433","plane","ADH138",1549641907100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.64607534605226","lng":"9.255319153831898"},"LIMC","2022-05-30 10:58:02.433","plane","AUA516P",1549641907100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.61586663452426","lng":"8.735863724969077"},"LIMC","2022-05-30 10:58:02.433","plane","EZY363E",1549641907100,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",95,"UNKNOW","false"
{"lat":"45.6240197586582","lng":"8.729921106252444"},"LIMC","2022-05-30 10:58:02.433","plane","EZY152X",1549641907100,true,true,false,10,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-05-30 10:58:02.433","plane","NOS436",1549641907100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-05-30 10:58:02.433","plane","ADH646",1549641907100,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-05-30 10:58:02.433","plane","EZY287C",1549641907100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.64533866119153","lng":"8.723462549822692"},"LIMC","2022-05-30 10:58:02.433","plane","EZY22XF",1549641907100,true,true,false,0,"ok","STATIONARY","EZY22XF","eArts",349,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-05-30 10:58:02.433","plane","TAR757",1549641907100,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-05-30 10:58:02.433","plane","EZY54HY",1549641907100,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-05-30 10:58:02.433","drone","qoopWEJxrV9L7iUixmvy",1549641907100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.609478497149915","lng":"8.758801755384162"},"LIMC","2022-05-30 10:58:02.433","drone","5JlHfzBnTQJPgmgpQHcD",1549641908100,false,false,true,3,"ok","none","Drone_04"," - Flutter App",170,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62562505293492","lng":"8.711541846764959"},"LIMC","2022-05-30 10:58:02.433","drone","QMZRT7Gv4UApn9MU42pS",1549641908100,true,false,true,3,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","false"
{"lat":"45.34937688869027","lng":"8.347722393244553"},"LIMC","2022-05-30 10:58:02.433","plane","ADH138",1549641908100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-05-30 10:58:02.433","drone","UsiPG9VeAKP77wo3o4y5",1549641908100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.646073474533615","lng":"9.256907229815365"},"LIMC","2022-05-30 10:58:02.433","plane","AUA516P",1549641908100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-05-30 10:58:02.433","plane","NAPOLI",1549641908100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.6142800545653","lng":"8.725773465520527"},"LIMC","2022-05-30 10:58:02.433","plane","ADH124",1549641908100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",79,"UNKNOW","false"
{"lat":"45.61586663452426","lng":"8.735863724969077"},"LIMC","2022-05-30 10:58:02.433","plane","EZY363E",1549641908100,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",95,"UNKNOW","false"
{"lat":"45.615141183631245","lng":"8.727086583669053"},"LIMC","2022-05-30 10:58:02.433","plane","AEA406",1549641908100,true,true,false,0,"ok","LINEUP_WAITING","AEA406","eArts",349,"UNKNOW","false"
{"lat":"45.62392894554103","lng":"8.72994658453709"},"LIMC","2022-05-30 10:58:02.433","plane","EZY152X",1549641908100,true,true,false,10,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-05-30 10:58:02.433","plane","NOS436",1549641908100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-05-30 10:58:02.433","plane","EZY287C",1549641908100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-05-30 10:58:02.433","plane","TAR757",1549641908100,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-05-30 10:58:02.433","plane","ADH646",1549641908100,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-05-30 10:58:02.433","plane","EZY54HY",1549641908100,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.64533866119153","lng":"8.723462549822692"},"LIMC","2022-05-30 10:58:02.433","plane","EZY22XF",1549641908100,true,true,false,0,"ok","STATIONARY","EZY22XF","eArts",349,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-05-30 10:58:02.433","drone","qoopWEJxrV9L7iUixmvy",1549641908100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.60945187367774","lng":"8.758808001073298"},"LIMC","2022-05-30 10:58:02.433","drone","5JlHfzBnTQJPgmgpQHcD",1549641909100,false,false,true,3,"ok","none","Drone_04"," - Flutter App",170,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.64607158101813","lng":"9.258495305692124"},"LIMC","2022-05-30 10:58:02.433","plane","AUA516P",1549641909100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.625627203226344","lng":"8.711580303193664"},"LIMC","2022-05-30 10:58:02.433","drone","QMZRT7Gv4UApn9MU42pS",1549641909100,true,false,true,3,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","true"
{"lat":"45.3483201902523","lng":"8.347200972765362"},"LIMC","2022-05-30 10:58:02.433","plane","ADH138",1549641909100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.61586663452426","lng":"8.735863724969077"},"LIMC","2022-05-30 10:58:02.433","plane","EZY363E",1549641909100,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",95,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-05-30 10:58:02.433","drone","UsiPG9VeAKP77wo3o4y5",1549641909100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.615141183631245","lng":"8.727086583669053"},"LIMC","2022-05-30 10:58:02.433","plane","AEA406",1549641909100,true,true,false,0,"ok","LINEUP_WAITING","AEA406","eArts",349,"UNKNOW","false"
{"lat":"45.6142800545653","lng":"8.725773465520527"},"LIMC","2022-05-30 10:58:02.433","plane","ADH124",1549641909100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",79,"UNKNOW","false"
{"lat":"45.62383813241825","lng":"8.729972062739186"},"LIMC","2022-05-30 10:58:02.433","plane","EZY152X",1549641909100,true,true,false,10,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-05-30 10:58:02.433","plane","NAPOLI",1549641909100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-05-30 10:58:02.433","plane","NOS436",1549641909100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-05-30 10:58:02.433","plane","EZY287C",1549641909100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-05-30 10:58:02.433","plane","ADH646",1549641909100,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-05-30 10:58:02.433","plane","EZY54HY",1549641909100,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-05-30 10:58:02.433","plane","TAR757",1549641909100,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-05-30 10:58:02.433","drone","qoopWEJxrV9L7iUixmvy",1549641909100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.64533866119153","lng":"8.723462549822692"},"LIMC","2022-05-30 10:58:02.433","plane","EZY22XF",1549641909100,true,true,false,0,"ok","STATIONARY","EZY22XF","eArts",349,"UNKNOW","false"
{"lat":"45.609425233439985","lng":"8.758814098912476"},"LIMC","2022-05-30 10:58:02.433","drone","5JlHfzBnTQJPgmgpQHcD",1549641910100,false,false,true,3,"ok","none","Drone_04"," - Flutter App",170,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-05-30 10:58:02.433","drone","UsiPG9VeAKP77wo3o4y5",1549641910100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.62562935351776","lng":"8.711618759622368"},"LIMC","2022-05-30 10:58:02.433","drone","QMZRT7Gv4UApn9MU42pS",1549641910100,true,false,true,3,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-05-30 10:58:02.433","plane","NAPOLI",1549641910100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.646069665505806","lng":"9.260083381460928"},"LIMC","2022-05-30 10:58:02.433","plane","AUA516P",1549641910100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.347263489526085","lng":"8.346679571848401"},"LIMC","2022-05-30 10:58:02.433","plane","ADH138",1549641910100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.6142800545653","lng":"8.725773465520527"},"LIMC","2022-05-30 10:58:02.433","plane","ADH124",1549641910100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",79,"UNKNOW","false"
{"lat":"45.615141183631245","lng":"8.727086583669053"},"LIMC","2022-05-30 10:58:02.433","plane","AEA406",1549641910100,true,true,false,0,"ok","LINEUP_WAITING","AEA406","eArts",349,"UNKNOW","false"
{"lat":"45.62374731928978","lng":"8.729997540858726"},"LIMC","2022-05-30 10:58:02.433","plane","EZY152X",1549641910100,true,true,false,10,"ok","TAXIING","EZY152X","eArts",169,"UNKNOW","false"
{"lat":"45.61586663452426","lng":"8.735863724969077"},"LIMC","2022-05-30 10:58:02.433","plane","EZY363E",1549641910100,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",95,"UNKNOW","false"
{"lat":"45.627721052658124","lng":"8.718975143893646"},"LIMC","2022-05-30 10:58:02.433","plane","NOS436",1549641910100,true,true,false,0,"ok","STATIONARY","NOS436","eArts",79,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-05-30 10:58:02.433","plane","EZY287C",1549641910100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",439,"UNKNOW","false"
{"lat":"45.62416054751756","lng":"8.719947761990177"},"LIMC","2022-05-30 10:58:02.433","plane","ADH646",1549641910100,true,true,false,0,"ok","STATIONARY","ADH646","eArts",79,"UNKNOW","false"
{"lat":"45.6285112498424","lng":"8.715215211637432"},"LIMC","2022-05-30 10:58:02.433","plane","TAR757",1549641910100,true,true,false,0,"ok","STATIONARY","TAR757","eArts",529,"UNKNOW","false"
{"lat":"45.64533866119153","lng":"8.723462549822692"},"LIMC","2022-05-30 10:58:02.433","plane","EZY22XF",1549641910100,true,true,false,0,"ok","STATIONARY","EZY22XF","eArts",349,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-05-30 10:58:02.433","plane","EZY54HY",1549641910100,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",399,"UNKNOW","false"
{"lat":"45.6400285966966","lng":"8.676809179565437"},"LIMC","2022-05-30 10:58:02.433","drone","qoopWEJxrV9L7iUixmvy",1549641910100,false,false,false,3,"ok","none","Drone_01"," - Flutter App",0,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.609398576794725","lng":"8.758820048355572"},"LIMC","2022-05-30 10:58:02.433","drone","5JlHfzBnTQJPgmgpQHcD",1549641911100,false,false,true,3,"ok","none","Drone_04"," - Flutter App",171,"1FP8D5Gx2nCkwsXKiTPb","true"
{"lat":"45.62563150380918","lng":"8.711657216051073"},"LIMC","2022-05-30 10:58:02.433","drone","QMZRT7Gv4UApn9MU42pS",1549641911100,true,false,true,3,"ok","none","Drone_02"," - Flutter App",85,"iGbdly63CmE9yNzl8Xus","false"
{"lat":"45.34620678651209","lng":"8.346158190492613"},"LIMC","2022-05-30 10:58:02.433","plane","ADH138",1549641911100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",199,"UNKNOW","false"
{"lat":"45.608698390152185","lng":"8.684331940902101"},"LIMC","2022-05-30 10:58:02.433","drone","UsiPG9VeAKP77wo3o4y5",1549641911100,false,false,false,3,"ok","none","Drone_03"," - Flutter App",0,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.646067727996645","lng":"9.261671457120535"},"LIMC","2022-05-30 10:58:02.433","plane","AUA516P",1549641911100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-05-30 10:58:02.433","plane","NAPOLI",1549641911100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",529,"UNKNOW","false"
{"lat":"45.6142800545653","lng":"8.725773465520527"},"LIMC","2022-05-30 10:58:02.433","plane","ADH124",1549641911100,true,true,false,0,"ok","STATIONARY","ADH124","eArts",79,"UNKNOW","false"
{"lat":"45.61586663452426","lng":"8.735863724969077"},"LIMC","2022-05-30 10:58:02.433","plane","EZY363E",1549641911100,true,true,false,0,"ok","STATIONARY","EZY363E","eArts",95,"UNKNOW","false"
