position,scenario,exercise,trafficType,objectId,timestamp,visible,authorized,moving,speed,status,phase,name,creator,heading,droneType,onlyRadar
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-05-27 12:28:49.0","plane","EZY54HY",1549642151100,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",219,"UNKNOW","false"
{"lat":"45.63004183537743","lng":"8.714763375007914"},"LIMC","2022-05-27 12:28:49.0","plane","WZZ2TY",1549642151100,true,true,false,0,"ok","STATIONARY","WZZ2TY","eArts",169,"UNKNOW","false"
{"lat":"45.62256336992065","lng":"8.762624112041886"},"LIMC","2022-05-27 12:28:49.0","drone","tqVMVGoS33qVncYKiYCP",1549642151100,true,false,true,4,"ok","none","Drone_02"," - Flutter App",290,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.623407064032634","lng":"8.686294528845021"},"LIMC","2022-05-27 12:28:49.0","drone","KQTHHEAa86aXONrs7aqP",1549642152100,false,false,true,7,"ok","none","Drone_01"," - Flutter App",279,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.64443296704915","lng":"9.749199450495214"},"LIMC","2022-05-27 12:28:49.0","plane","AUA516P",1549642152100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.070092187092634","lng":"8.244566691919877"},"LIMC","2022-05-27 12:28:49.0","plane","ADH138",1549642152100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",165,"UNKNOW","false"
{"lat":"45.29205493327181","lng":"8.319467120322537"},"LIMC","2022-05-27 12:28:49.0","plane","AEA406",1549642152100,true,true,false,125,"ok","AIRBORNE","AEA406","eArts",199,"UNKNOW","false"
{"lat":"45.6325587900565","lng":"8.440613070993079"},"LIMC","2022-05-27 12:28:49.0","plane","ADH124",1549642152100,true,true,false,124,"ok","AIRBORNE","ADH124","eArts",176,"UNKNOW","false"
{"lat":"45.685710941263096","lng":"8.940695006445196"},"LIMC","2022-05-27 12:28:49.0","plane","EZY363E",1549642152100,true,true,false,139,"ok","AIRBORNE","EZY363E","eArts",116,"UNKNOW","false"
{"lat":"45.6513527763531","lng":"8.67525645428447"},"LIMC","2022-05-27 12:28:49.0","plane","NOS436",1549642152100,true,true,false,115,"ok","AIRBORNE","NOS436","eArts",263,"UNKNOW","false"
{"lat":"45.69405041193472","lng":"8.671252079416677"},"LIMC","2022-05-27 12:28:49.0","plane","EZY152X",1549642152100,true,true,false,121,"ok","AIRBORNE","EZY152X","eArts",324,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-05-27 12:28:49.0","plane","EZY287C",1549642152100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",259,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-05-27 12:28:49.0","plane","NAPOLI",1549642152100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",349,"UNKNOW","false"
{"lat":"45.623084272421444","lng":"8.724896659335398"},"LIMC","2022-05-27 12:28:49.0","plane","ADH646",1549642152100,true,true,false,41,"ok","TAKINGOFF","ADH646","eArts",349,"UNKNOW","false"
{"lat":"45.62715860987206","lng":"8.720117163893502"},"LIMC","2022-05-27 12:28:49.0","plane","TAR757",1549642152100,true,true,false,10,"ok","TAXIING","TAR757","eArts",169,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-05-27 12:28:49.0","plane","EZY54HY",1549642152100,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",219,"UNKNOW","false"
{"lat":"45.64380058824538","lng":"8.724375158370135"},"LIMC","2022-05-27 12:28:49.0","plane","EZY22XF",1549642152100,true,true,false,5,"ok","TAXIING","EZY22XF","eArts",169,"UNKNOW","false"
{"lat":"45.63004183537743","lng":"8.714763375007914"},"LIMC","2022-05-27 12:28:49.0","plane","WZZ2TY",1549642152100,true,true,false,0,"ok","STATIONARY","WZZ2TY","eArts",169,"UNKNOW","false"
{"lat":"45.62257623551062","lng":"8.762576079320901"},"LIMC","2022-05-27 12:28:49.0","drone","tqVMVGoS33qVncYKiYCP",1549642152100,true,false,true,4,"ok","none","Drone_02"," - Flutter App",290,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.623407064032634","lng":"8.686294528845021"},"LIMC","2022-05-27 12:28:49.0","drone","KQTHHEAa86aXONrs7aqP",1549642153100,false,false,true,7,"ok","none","Drone_01"," - Flutter App",279,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.64442425474929","lng":"9.750787433193556"},"LIMC","2022-05-27 12:28:49.0","plane","AUA516P",1549642153100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.63144359261098","lng":"8.440734926966357"},"LIMC","2022-05-27 12:28:49.0","plane","ADH124",1549642153100,true,true,false,124,"ok","AIRBORNE","ADH124","eArts",176,"UNKNOW","false"
{"lat":"45.65123561592206","lng":"8.67388877187362"},"LIMC","2022-05-27 12:28:49.0","plane","NOS436",1549642153100,true,true,false,115,"ok","AIRBORNE","NOS436","eArts",263,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-05-27 12:28:49.0","plane","NAPOLI",1549642153100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",349,"UNKNOW","false"
{"lat":"45.684989024055305","lng":"8.942173219783685"},"LIMC","2022-05-27 12:28:49.0","plane","EZY363E",1549642153100,true,true,false,139,"ok","AIRBORNE","EZY363E","eArts",116,"UNKNOW","false"
{"lat":"45.29099032571397","lng":"8.318942925964025"},"LIMC","2022-05-27 12:28:49.0","plane","AEA406",1549642153100,true,true,false,125,"ok","AIRBORNE","AEA406","eArts",199,"UNKNOW","false"
{"lat":"45.694936899787244","lng":"8.67032397762212"},"LIMC","2022-05-27 12:28:49.0","plane","EZY152X",1549642153100,true,true,false,121,"ok","AIRBORNE","EZY152X","eArts",324,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-05-27 12:28:49.0","plane","EZY287C",1549642153100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",259,"UNKNOW","false"
{"lat":"45.06901194430668","lng":"8.244976780656973"},"LIMC","2022-05-27 12:28:49.0","plane","ADH138",1549642153100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",165,"UNKNOW","false"
{"lat":"45.62370849498647","lng":"8.724724532549684"},"LIMC","2022-05-27 12:28:49.0","plane","ADH646",1549642153100,true,true,false,43,"ok","TAKINGOFF","ADH646","eArts",349,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-05-27 12:28:49.0","plane","EZY54HY",1549642153100,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",219,"UNKNOW","false"
{"lat":"45.62706779557461","lng":"8.720142634980238"},"LIMC","2022-05-27 12:28:49.0","plane","TAR757",1549642153100,true,true,false,10,"ok","TAXIING","TAR757","eArts",169,"UNKNOW","false"
{"lat":"45.64375515312488","lng":"8.724387689799714"},"LIMC","2022-05-27 12:28:49.0","plane","EZY22XF",1549642153100,true,true,false,5,"ok","TAXIING","EZY22XF","eArts",169,"UNKNOW","false"
{"lat":"45.63004183537743","lng":"8.714763375007914"},"LIMC","2022-05-27 12:28:49.0","plane","WZZ2TY",1549642153100,true,true,false,0,"ok","STATIONARY","WZZ2TY","eArts",169,"UNKNOW","false"
{"lat":"45.62258910110059","lng":"8.762528046599918"},"LIMC","2022-05-27 12:28:49.0","drone","tqVMVGoS33qVncYKiYCP",1549642153100,false,false,true,4,"ok","none","Drone_02"," - Flutter App",290,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.623407064032634","lng":"8.686294528845021"},"LIMC","2022-05-27 12:28:49.0","drone","KQTHHEAa86aXONrs7aqP",1549642154100,false,false,true,7,"ok","none","Drone_01"," - Flutter App",279,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.289925715861166","lng":"8.318418751398967"},"LIMC","2022-05-27 12:28:49.0","plane","AEA406",1549642154100,true,true,false,125,"ok","AIRBORNE","AEA406","eArts",199,"UNKNOW","false"
{"lat":"45.64441552045455","lng":"9.752375415397479"},"LIMC","2022-05-27 12:28:49.0","plane","AUA516P",1549642154100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.651118439177466","lng":"8.672521095183074"},"LIMC","2022-05-27 12:28:49.0","plane","NOS436",1549642154100,true,true,false,115,"ok","AIRBORNE","NOS436","eArts",263,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-05-27 12:28:49.0","plane","EZY287C",1549642154100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",259,"UNKNOW","false"
{"lat":"45.68426708779387","lng":"8.943651395005945"},"LIMC","2022-05-27 12:28:49.0","plane","EZY363E",1549642154100,true,true,false,139,"ok","AIRBORNE","EZY363E","eArts",115,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-05-27 12:28:49.0","plane","NAPOLI",1549642154100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",349,"UNKNOW","false"
{"lat":"45.06793170023736","lng":"8.24538685374295"},"LIMC","2022-05-27 12:28:49.0","plane","ADH138",1549642154100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",165,"UNKNOW","false"
{"lat":"45.63032839503536","lng":"8.44085677809055"},"LIMC","2022-05-27 12:28:49.0","plane","ADH124",1549642154100,true,true,false,124,"ok","AIRBORNE","ADH124","eArts",176,"UNKNOW","false"
{"lat":"45.6958233801176","lng":"8.669395846435105"},"LIMC","2022-05-27 12:28:49.0","plane","EZY152X",1549642154100,true,true,false,121,"ok","AIRBORNE","EZY152X","eArts",324,"UNKNOW","false"
{"lat":"45.62435632616885","lng":"8.724545891632124"},"LIMC","2022-05-27 12:28:49.0","plane","ADH646",1549642154100,true,true,false,44,"ok","TAKINGOFF","ADH646","eArts",349,"UNKNOW","false"
{"lat":"45.62697697018357","lng":"8.72016802504002"},"LIMC","2022-05-27 12:28:49.0","plane","TAR757",1549642154100,true,true,false,10,"ok","TAXIING","TAR757","eArts",169,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-05-27 12:28:49.0","plane","EZY54HY",1549642154100,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",219,"UNKNOW","false"
{"lat":"45.63004183537743","lng":"8.714763375007914"},"LIMC","2022-05-27 12:28:49.0","plane","WZZ2TY",1549642154100,true,true,false,0,"ok","STATIONARY","WZZ2TY","eArts",169,"UNKNOW","false"
{"lat":"45.62260196669056","lng":"8.762480013878935"},"LIMC","2022-05-27 12:28:49.0","drone","tqVMVGoS33qVncYKiYCP",1549642154100,false,false,true,4,"ok","none","Drone_02"," - Flutter App",290,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.64370979765851","lng":"8.724400801005393"},"LIMC","2022-05-27 12:28:49.0","plane","EZY22XF",1549642154100,true,true,false,5,"ok","TAXIING","EZY22XF","eArts",169,"UNKNOW","false"
{"lat":"45.623407064032634","lng":"8.686294528845021"},"LIMC","2022-05-27 12:28:49.0","drone","KQTHHEAa86aXONrs7aqP",1549642155100,false,false,true,7,"ok","none","Drone_01"," - Flutter App",279,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.68354513247962","lng":"8.94512953211245"},"LIMC","2022-05-27 12:28:49.0","plane","EZY363E",1549642155100,true,true,false,139,"ok","AIRBORNE","EZY363E","eArts",115,"UNKNOW","false"
{"lat":"45.6444067641649","lng":"9.753963397105732"},"LIMC","2022-05-27 12:28:49.0","plane","AUA516P",1549642155100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.28886110371385","lng":"8.317894596626289"},"LIMC","2022-05-27 12:28:49.0","plane","AEA406",1549642155100,true,true,false,125,"ok","AIRBORNE","AEA406","eArts",199,"UNKNOW","false"
{"lat":"45.6510012461194","lng":"8.671153424213589"},"LIMC","2022-05-27 12:28:49.0","plane","NOS436",1549642155100,true,true,false,115,"ok","AIRBORNE","NOS436","eArts",263,"UNKNOW","false"
{"lat":"45.62921319733009","lng":"8.440978624365947"},"LIMC","2022-05-27 12:28:49.0","plane","ADH124",1549642155100,true,true,false,124,"ok","AIRBORNE","ADH124","eArts",176,"UNKNOW","false"
{"lat":"45.69670985292523","lng":"8.66846768585448"},"LIMC","2022-05-27 12:28:49.0","plane","EZY152X",1549642155100,true,true,false,121,"ok","AIRBORNE","EZY152X","eArts",324,"UNKNOW","false"
{"lat":"45.06685145488517","lng":"8.24579691117868"},"LIMC","2022-05-27 12:28:49.0","plane","ADH138",1549642155100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",165,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-05-27 12:28:49.0","plane","NAPOLI",1549642155100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",349,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-05-27 12:28:49.0","plane","EZY287C",1549642155100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",259,"UNKNOW","false"
{"lat":"45.62502776593817","lng":"8.724360736131144"},"LIMC","2022-05-27 12:28:49.0","plane","ADH646",1549642155100,true,true,false,46,"ok","TAKINGOFF","ADH646","eArts",349,"UNKNOW","false"
{"lat":"45.626886144786894","lng":"8.720193415017523"},"LIMC","2022-05-27 12:28:49.0","plane","TAR757",1549642155100,true,true,false,10,"ok","TAXIING","TAR757","eArts",169,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-05-27 12:28:49.0","plane","EZY54HY",1549642155100,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",219,"UNKNOW","false"
{"lat":"45.63004183537743","lng":"8.714763375007914"},"LIMC","2022-05-27 12:28:49.0","plane","WZZ2TY",1549642155100,true,true,false,0,"ok","STATIONARY","WZZ2TY","eArts",169,"UNKNOW","false"
{"lat":"45.64366437875034","lng":"8.724413454260917"},"LIMC","2022-05-27 12:28:49.0","plane","EZY22XF",1549642155100,true,true,false,5,"ok","TAXIING","EZY22XF","eArts",169,"UNKNOW","false"
{"lat":"45.622614832280526","lng":"8.76243198115795"},"LIMC","2022-05-27 12:28:49.0","drone","tqVMVGoS33qVncYKiYCP",1549642155100,false,false,true,4,"ok","none","Drone_02"," - Flutter App",290,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.64439798588041","lng":"9.755551378317074"},"LIMC","2022-05-27 12:28:49.0","plane","AUA516P",1549642156100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-05-27 12:28:49.0","plane","EZY287C",1549642156100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",259,"UNKNOW","false"
{"lat":"45.65088170705564","lng":"8.66975857678508"},"LIMC","2022-05-27 12:28:49.0","plane","NOS436",1549642156100,true,true,false,118,"ok","AIRBORNE","NOS436","eArts",265,"UNKNOW","false"
{"lat":"45.28779648927256","lng":"8.317370461644915"},"LIMC","2022-05-27 12:28:49.0","plane","AEA406",1549642156100,true,true,false,125,"ok","AIRBORNE","AEA406","eArts",199,"UNKNOW","false"
{"lat":"45.62809799949558","lng":"8.441100465792834"},"LIMC","2022-05-27 12:28:49.0","plane","ADH124",1549642156100,true,true,false,124,"ok","AIRBORNE","ADH124","eArts",176,"UNKNOW","false"
{"lat":"45.69759631820956","lng":"8.667539495879103"},"LIMC","2022-05-27 12:28:49.0","plane","EZY152X",1549642156100,true,true,false,121,"ok","AIRBORNE","EZY152X","eArts",324,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-05-27 12:28:49.0","plane","NAPOLI",1549642156100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",349,"UNKNOW","false"
{"lat":"45.06577120825056","lng":"8.246206952965037"},"LIMC","2022-05-27 12:28:49.0","plane","ADH138",1549642156100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",165,"UNKNOW","false"
{"lat":"45.68282315811346","lng":"8.946607631103664"},"LIMC","2022-05-27 12:28:49.0","plane","EZY363E",1549642156100,true,true,false,139,"ok","AIRBORNE","EZY363E","eArts",114,"UNKNOW","false"
{"lat":"45.623407064032634","lng":"8.686294528845021"},"LIMC","2022-05-27 12:28:49.0","drone","KQTHHEAa86aXONrs7aqP",1549642156100,false,false,true,7,"ok","none","Drone_01"," - Flutter App",279,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.62572281426285","lng":"8.724169065578689"},"LIMC","2022-05-27 12:28:49.0","plane","ADH646",1549642156100,true,true,false,48,"ok","TAKINGOFF","ADH646","eArts",349,"UNKNOW","false"
{"lat":"45.626795319384584","lng":"8.720218804912742"},"LIMC","2022-05-27 12:28:49.0","plane","TAR757",1549642156100,true,true,false,10,"ok","TAXIING","TAR757","eArts",169,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-05-27 12:28:49.0","plane","EZY54HY",1549642156100,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",219,"UNKNOW","false"
{"lat":"45.64361895984071","lng":"8.72442610749593"},"LIMC","2022-05-27 12:28:49.0","plane","EZY22XF",1549642156100,true,true,false,5,"ok","TAXIING","EZY22XF","eArts",169,"UNKNOW","false"
{"lat":"45.63004183537743","lng":"8.714763375007914"},"LIMC","2022-05-27 12:28:49.0","plane","WZZ2TY",1549642156100,true,true,false,0,"ok","STATIONARY","WZZ2TY","eArts",169,"UNKNOW","false"
{"lat":"45.62262769787049","lng":"8.762383948436968"},"LIMC","2022-05-27 12:28:49.0","drone","tqVMVGoS33qVncYKiYCP",1549642156100,false,false,true,4,"ok","none","Drone_02"," - Flutter App",290,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.64438918560102","lng":"9.757139359030253"},"LIMC","2022-05-27 12:28:49.0","plane","AUA516P",1549642157100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.28673187253776","lng":"8.316846346453767"},"LIMC","2022-05-27 12:28:49.0","plane","AEA406",1549642157100,true,true,false,125,"ok","AIRBORNE","AEA406","eArts",199,"UNKNOW","false"
{"lat":"45.623407064032634","lng":"8.686294528845021"},"LIMC","2022-05-27 12:28:49.0","drone","KQTHHEAa86aXONrs7aqP",1549642157100,false,false,true,7,"ok","none","Drone_01"," - Flutter App",279,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.06469096033398","lng":"8.246616979102896"},"LIMC","2022-05-27 12:28:49.0","plane","ADH138",1549642157100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",165,"UNKNOW","false"
{"lat":"45.6821011646962","lng":"8.948085691980062"},"LIMC","2022-05-27 12:28:49.0","plane","EZY363E",1549642157100,true,true,false,139,"ok","AIRBORNE","EZY363E","eArts",114,"UNKNOW","false"
{"lat":"45.626982801532286","lng":"8.441222302371502"},"LIMC","2022-05-27 12:28:49.0","plane","ADH124",1549642157100,true,true,false,124,"ok","AIRBORNE","ADH124","eArts",176,"UNKNOW","false"
{"lat":"45.621954133615844","lng":"8.71580164458004"},"LIMC","2022-05-27 12:28:49.0","plane","NAPOLI",1549642157100,true,true,false,0,"ok","STATIONARY","NAPOLI","eArts",349,"UNKNOW","false"
{"lat":"45.65076085613436","lng":"8.668348629153941"},"LIMC","2022-05-27 12:28:49.0","plane","NOS436",1549642157100,true,true,false,118,"ok","AIRBORNE","NOS436","eArts",268,"UNKNOW","false"
{"lat":"45.69848277597005","lng":"8.666611276507822"},"LIMC","2022-05-27 12:28:49.0","plane","EZY152X",1549642157100,true,true,false,121,"ok","AIRBORNE","EZY152X","eArts",324,"UNKNOW","false"
{"lat":"45.646013250231974","lng":"8.721870850910953"},"LIMC","2022-05-27 12:28:49.0","plane","EZY287C",1549642157100,true,true,false,0,"ok","STATIONARY","EZY287C","eArts",259,"UNKNOW","false"
{"lat":"45.62644147111012","lng":"8.723970879490219"},"LIMC","2022-05-27 12:28:49.0","plane","ADH646",1549642157100,true,true,false,49,"ok","TAKINGOFF","ADH646","eArts",349,"UNKNOW","false"
{"lat":"45.646749683206465","lng":"8.721346758403413"},"LIMC","2022-05-27 12:28:49.0","plane","EZY54HY",1549642157100,true,true,false,0,"ok","STATIONARY","EZY54HY","eArts",219,"UNKNOW","false"
{"lat":"45.62670449397669","lng":"8.720244194725682"},"LIMC","2022-05-27 12:28:49.0","plane","TAR757",1549642157100,true,true,false,10,"ok","TAXIING","TAR757","eArts",169,"UNKNOW","false"
{"lat":"45.63004183537743","lng":"8.714763375007914"},"LIMC","2022-05-27 12:28:49.0","plane","WZZ2TY",1549642157100,true,true,false,0,"ok","STATIONARY","WZZ2TY","eArts",169,"UNKNOW","false"
{"lat":"45.622640563460465","lng":"8.762335915715985"},"LIMC","2022-05-27 12:28:49.0","drone","tqVMVGoS33qVncYKiYCP",1549642157100,false,false,true,4,"ok","none","Drone_02"," - Flutter App",290,"qJfB2EiRwZzorBCifwNH","true"
{"lat":"45.643573540929715","lng":"8.72443876071043"},"LIMC","2022-05-27 12:28:49.0","plane","EZY22XF",1549642157100,true,true,false,5,"ok","TAXIING","EZY22XF","eArts",169,"UNKNOW","false"
{"lat":"45.623407064032634","lng":"8.686294528845021"},"LIMC","2022-05-27 12:28:49.0","drone","KQTHHEAa86aXONrs7aqP",1549642158100,false,false,true,7,"ok","none","Drone_01"," - Flutter App",279,"AOe1Xx3NxyiGci0wcwNf","true"
{"lat":"45.644380363326775","lng":"9.758727339244029"},"LIMC","2022-05-27 12:28:49.0","plane","AUA516P",1549642158100,true,true,false,123,"ok","AIRBORNE","AUA516P","eArts",90,"UNKNOW","false"
{"lat":"45.699369226206066","lng":"8.665683027739492"},"LIMC","2022-05-27 12:28:49.0","plane","EZY152X",1549642158100,true,true,false,121,"ok","AIRBORNE","EZY152X","eArts",324,"UNKNOW","false"
{"lat":"45.06361071113589","lng":"8.24702698959313"},"LIMC","2022-05-27 12:28:49.0","plane","ADH138",1549642158100,true,true,false,124,"ok","AIRBORNE","ADH138","eArts",165,"UNKNOW","false"
